Unnamed_ 0,X,Y,Population,Elevation,Weight,clusters,PS,ID1,ID2,Weight_2,id_2,line_lengt,layer,path,id
"6770",212285.521399999997811,8539190.195000000298023,"3",351.093994100000089,7.018252951455596,"9","1","6770","6771",69149.930131679037004,0.000000000000000,985.687529583094147,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","575"
"6770",212285.521399999997811,8539190.195000000298023,"3",351.093994100000089,7.018252951455596,"9","1","6771","6772",66411.235292557030334,0.000000000000000,945.283977422931684,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","576"
"6771",212324.669200000003912,8540134.667999999597669,"10",347.608001699999988,7.032716978843599,"9","1","6771","6772",66411.235292557030334,0.000000000000000,945.283977422931684,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","577"
"6778",213652.594799999991665,8533385.883999999612570,"2",374.040008499999999,2.614861650149572,"9","1","6779","6780",27583.237573644564691,0.000000000000000,923.171100739596341,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","578"
"6778",213652.594799999991665,8533385.883999999612570,"2",374.040008499999999,2.614861650149572,"9","1","6779","6794",48575.525572854865459,0.000000000000000,1362.815896718431759,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","579"
"6779",213529.369100000010803,8534300.793999999761581,"22",368.319000200000005,3.360782064918712,"9","1","6779","6780",27583.237573644564691,0.000000000000000,923.171100739596341,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","580"
"6779",213529.369100000010803,8534300.793999999761581,"22",368.319000200000005,3.360782064918712,"9","1","6780","6781",21513.492318171003717,0.000000000000000,986.594685903443178,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","581"
"6780",213434.687800000014249,8535282.835000000894070,"7",381.329009999999982,1.000000000000000,"9","1","6768","6781",51857.926406341517577,0.000000000000000,1290.473765029507149,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","582"
"6780",213434.687800000014249,8535282.835000000894070,"7",381.329009999999982,1.000000000000000,"9","1","6780","6781",21513.492318171003717,0.000000000000000,986.594685903443178,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","583"
"6780",213434.687800000014249,8535282.835000000894070,"7",381.329009999999982,1.000000000000000,"9","1","6781","6797",21697.135860876216611,0.000000000000000,1015.765761125660219,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","584"
"6793",214550.414599999989150,8532360.609999999403954,"6",374.419006299999978,4.513837657134461,"9","1","4480","6794",53086.360215751090436,0.000000000000000,1403.567325574577580,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","585"
"6793",214550.414599999989150,8532360.609999999403954,"6",374.419006299999978,4.513837657134461,"9","1","6779","6794",48575.525572854865459,0.000000000000000,1362.815896718431759,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","586"
"6796",214449.913299999985611,8535315.960000000894070,"0",403.819000200000005,3.271027919248928,"9","1","6781","6797",21697.135860876216611,0.000000000000000,1015.765761125660219,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","587"
"6796",214449.913299999985611,8535315.960000000894070,"0",403.819000200000005,3.271027919248928,"9","1","6797","6816",30338.250843581627123,0.000000000000000,1015.758401912015415,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","588"
"6815",215465.131599999993341,8535349.080000000074506,"0",387.184997599999974,2.701688363830783,"9","1","6797","6816",30338.250843581627123,0.000000000000000,1015.758401912015415,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","589"
"6815",215465.131599999993341,8535349.080000000074506,"0",387.184997599999974,2.701688363830783,"9","1","6816","6836",26178.619033609131293,0.000000000000000,1414.409368754847947,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","590"
"6835",216446.862800000002608,8536367.292999999597669,"0",391.200988800000005,1.000000000000000,"9","1","6816","6836",26178.619033609131293,0.000000000000000,1414.409368754847947,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","591"
"6835",216446.862800000002608,8536367.292999999597669,"0",391.200988800000005,1.000000000000000,"9","1","6836","6854",14163.496810650094631,0.000000000000000,1416.341816314367634,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","592"
"6853",217495.547300000005635,8535415.302999999374151,"0",386.480987500000026,1.000000000000000,"9","1","6836","6854",14163.496810650094631,0.000000000000000,1416.341816314367634,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","593"
"6853",217495.547300000005635,8535415.302999999374151,"0",386.480987500000026,1.000000000000000,"9","1","6854","6873",35149.715127092327748,0.000000000000000,1015.736858904065457,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","594"
"6872",218510.744600000005448,8535448.405999999493361,"0",383.726013200000011,5.921002330438657,"9","1","6854","6873",35149.715127092327748,0.000000000000000,1015.736858904065457,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","595"
"6872",218510.744600000005448,8535448.405999999493361,"0",383.726013200000011,5.921002330438657,"9","1","6873","6892",91768.763938220901764,0.000000000000000,1414.375028668801406,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","596"
"6891",219492.464700000011362,8536466.582000000402331,"0",366.403015100000005,7.054605947139780,"9","1","6873","6892",91768.763938220901764,0.000000000000000,1414.375028668801406,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","597"
"6891",219492.464700000011362,8536466.582000000402331,"0",366.403015100000005,7.054605947139780,"9","1","6892","6910",99556.873681044467958,0.000000000000000,1414.363494942496118,Intersection,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&field=ID1:long(18,0)&field=ID2:long(18,0)&field=Weight_2:double(23,15)&field=id_2:double(23,15)&field=line_lengt:double(23,15)&uid={2ac06442-1a1d-4615-85b3-58185d8231e3}","598"
